Ethiopia-Dubti,Remedica Ltd,0
Ethiopia-Dubti,Remedica Ltd,0
Ethiopia-Dubti,Remedica Ltd,0
Ethiopia-Dubti,Remedica Ltd,0
Ethiopia-Gambela,Remedica Ltd,0
Ethiopia-Gambela,Remedica Ltd,0
Ethiopia-Gambela,Remedica Ltd,0
Ethiopia-Gambela,Remedica Ltd,0
Ethiopia-Gambela,Remedica Ltd,0
Ethiopia-Jigjiga,Remedica Ltd,0
Ethiopia-Jigjiga,Remedica Ltd,0
Ethiopia-Jigjiga,Remedica Ltd,0
Ethiopia-Jigjiga,Remedica Ltd,0
Ethiopia-Metema,Remedica Ltd,0
Ethiopia-Somali,Remedica Ltd,0
Ethiopia-Somali,Remedica Ltd,0
Ethiopia-Afar,Remedica Ltd,0
Ethiopia-Alamata,Remedica Ltd,0
Ethiopia-Amhara,Remedica Ltd,0
Ethiopia-Amhara,Remedica Ltd,0
Ethiopia-Amhara,Remedica Ltd,0
Ethiopia-Amhara,Remedica Ltd,0
Ethiopia-Gambela,Remedica Ltd,0
Ethiopia-Gambela,Remedica Ltd,0
Ethiopia-Metema,Remedica Ltd,0
Ethiopia-Oromia,Remedica Ltd,0
Ethiopia-Oromia,Remedica Ltd,0
Ethiopia-Somali,Remedica Ltd,0
Ethiopia-Somali,Remedica Ltd,0
Ethiopia-Metema,Rodael Pharmaceutical Laboratories,0
Ethiopia-Metema,Rodael Pharmaceutical Laboratories,0
Ethiopia-Borena,Sandoz,0
Ethiopia-Borena,Sandoz,0
Ethiopia-Dubti,Sandoz,0
Ethiopia-Dubti,Sandoz,0
Ethiopia-Metema,Sandoz,0
Ethiopia-Metema,Sk+F Eskayef Bangladish Ltd,0
Ethiopia-Assossa,"Skf,Eskaef",0
Ethiopia-Arbamnich,"Sktf,Eskayef Ban Gladeshltd.",0
Ethiopia-Gambela,Smithkline,0
Ethiopia-Gambela,Smithkline,0
Ethiopia-Oromia,STERLING LAB,0
Ethiopia-Dubti,Unik Pharmaceutical Labratories,0
Ethiopia-Dubti,Unik Pharmaceutical Labratories,0
Ethiopia-Metema,Unique Pharmaceuticals,0
Ethiopia-Metema,Unique Pharmaceuticals,0
Ethiopia-Alamata-site8,Unique Pharmaceuticals,0
Ethiopia-Alamata-site9,Unique Pharmaceuticals,0
Ethiopia-Borena,Unique Pharmaceuticals,0
Ethiopia-Borena,Unique Pharmaceuticals,0
Ethiopia-Gambela,Unique Pharmaceuticals,0
Ethiopia-Gambela,Unique Pharmaceuticals,0
Ethiopia-Assossa,Unique Pharmaceuticals,0
Ethiopia-Assossa,Unique Pharmaceuticals,0
Ethiopia-Assossa,Unique Pharmaceuticals,0
Ethiopia-Gambela,Universal Corporation Ltd,0
Ethiopia-Gambela,Universal Corporation Ltd,0
Ethiopia-Dubti,Universal Corporation Ltd,0
Ethiopia-Metema,Universal Corporation Ltd,0
Ethiopia-Metema,Universal Corporation Ltd,0
Ethiopia-Addis Ababa,Universal Corporation Ltd,0
Ethiopia-Alamata,Universal Corporation Ltd,0
Ethiopia-Assossa,Universal Corporation Ltd,0
Ethiopia-Assossa,Universal Corporation Ltd,0
Ethiopia-Oromia,Universal Corporation Ltd,0
Ethiopia-Arbamnich,Unsque Pharmaceutical Lab,0
Ethiopia-Arbamnich,Unsque Pharmaceutical Lab,0
